Start,End,Open,High,Low,Close,Volume,Market Cap
2023-09-07,2023-09-08,0.05404690272855133,0.05416993519642577,0.05332563600347561,0.053953625201066654,989087346.9142674,7576692590.037865
2023-09-06,2023-09-07,0.054319078109745365,0.05477764510969872,0.05344725048758781,0.05404804097813277,1112632642.1679137,7625355787.69211
2023-09-05,2023-09-06,0.05363085615213861,0.05457773232956764,0.05337594706825866,0.054319217470344204,1225395516.2108603,7625058848.084042
2023-09-04,2023-09-05,0.053668798552231965,0.054113122738764154,0.05292491087659967,0.05366293472627751,865088526.3807731,7552269741.684133
2023-09-03,2023-09-04,0.05389285893057975,0.05410551356914221,0.053363080543153876,0.053624618368379916,1303156649.5302157,7574000685.776335
2023-09-02,2023-09-03,0.05413009454661743,0.05470510517585717,0.053382431729700475,0.0538314899587647,1667217675.0596168,7595341544.38094
2023-09-01,2023-09-02,0.05427173821934708,0.054488170786080564,0.05304469312592429,0.05422608371184698,1971846458.4183657,7603224966.882457
2023-08-31,2023-09-01,0.05588954970029921,0.05679279535168138,0.05351857702880943,0.0541663048572735,1500546038.860041,7799953693.913701
2023-08-30,2023-08-31,0.05632764274844183,0.05642084663481608,0.054814347934875364,0.05592890437246511,1873503188.8636422,7821788762.107066
2023-08-29,2023-08-30,0.05392467427002045,0.05787090826082018,0.053075783483625086,0.056344446212825194,1007554154.5008935,7707999645.457797
2023-08-28,2023-08-29,0.053598186742864644,0.053992257891014424,0.05283827854547186,0.053900812628177135,778263771.3100698,7504573211.862923
2023-08-27,2023-08-28,0.0534080408824169,0.0539459069524097,0.05327555279396232,0.05364320829384833,626437113.0278044,7539479789.346847
2023-08-26,2023-08-27,0.05357994774910508,0.05380985144698101,0.053255116677571934,0.05341915869377916,643796273.1523373,7522740396.756668
2023-08-25,2023-08-26,0.053479050295161375,0.05358914608714169,0.05252382099111269,0.053580612050948995,1019095622.4851801,7464238762.382898
2023-08-24,2023-08-25,0.054152884782460345,0.05436660989912416,0.052847304676656666,0.05347560492812678,1658277203.1779258,7558590930.2918625
2023-08-23,2023-08-24,0.053099388108873546,0.05478760285888668,0.0530792343544631,0.054129000587773646,2606052331.949237,7569084851.477044
2023-08-22,2023-08-23,0.05317242811634312,0.05370987919298744,0.05170458214514001,0.053155484160454854,1498431929.8098328,7463489967.81722
2023-08-21,2023-08-22,0.05425722373863132,0.05439445181835957,0.05197347300953132,0.05307737073606561,1185994843.9970996,7509520368.621728
2023-08-20,2023-08-21,0.05421642502244203,0.05482510994177923,0.05392466755757542,0.054165834410383217,1206685769.6030624,7641630302.690963
2023-08-19,2023-08-20,0.053743496734767277,0.05466899917894227,0.05362250020463404,0.05410463139518036,2106014792.8488727,7589754073.500404
2023-08-18,2023-08-19,0.051948547877776044,0.054099730519859196,0.050975199052101065,0.053689791247494185,4122276006.149179,7426621695.859164
2023-08-17,2023-08-18,0.05695056839211252,0.058000211351171824,0.04793822366371145,0.05189346475052066,1997385472.6257682,7915333341.830476
2023-08-16,2023-08-17,0.06012610698257948,0.060425656935389475,0.056473534097993536,0.05705657418985365,2425846882.7711577,8303446194.345469
2023-08-15,2023-08-16,0.06337560458581777,0.06355986240295985,0.05877879001420441,0.06015029116478591,2090792783.243208,8763699301.697357
2023-08-14,2023-08-15,0.06338986350349676,0.06456737072555536,0.06268750863509413,0.06351229247627097,1725540936.3034735,8905186851.680408
2023-08-13,2023-08-14,0.06514272593165965,0.06522016014277722,0.06322716964957088,0.06348164017536738,1156402127.9711535,9062963912.848057
2023-08-12,2023-08-13,0.06419345069892185,0.06558258788728394,0.06417469904470623,0.06514646392336525,1096238866.0705752,9127541011.61217
2023-08-11,2023-08-12,0.06436838966551225,0.06454117644435534,0.0637662796271108,0.06428801252653989,1361151397.1449997,9002799711.86232
2023-08-10,2023-08-11,0.06405164750198063,0.06518143132631322,0.0638074705112503,0.06436681910420443,1929069359.1183321,9026671183.024364
2023-08-09,2023-08-10,0.06362152124218928,0.06464239688629221,0.06315299059829495,0.06397407937248781,1685266645.2037647,8958100904.062681
2023-08-08,2023-08-09,0.06227087054345647,0.06403625395698362,0.06217192943256298,0.06362945367767925,1679303164.9030647,8835043345.158154
2023-08-07,2023-08-08,0.06312367660478105,0.06414506036456169,0.06149731215692505,0.06234593751826381,2208592852.5109253,8832930586.574444
2023-08-06,2023-08-07,0.06422257454285155,0.06489929758688917,0.06299306498069192,0.06301450494040182,2937635638.3949566,8965847693.689445
2023-08-05,2023-08-06,0.062279585163162135,0.06525971760090765,0.061919764151678526,0.06424417218402402,3437031896.068585,8980142792.005404
2023-08-04,2023-08-05,0.0625446237171208,0.06353440162634864,0.06182651884255556,0.06237489801121875,2918867743.7265506,8822869020.155733
2023-08-03,2023-08-04,0.06289576688576802,0.06357929223857382,0.061979706375494006,0.062471715222968856,3390399671.2713637,8832915978.506134
2023-08-02,2023-08-03,0.06635519200345323,0.06643766062948021,0.06285587990380927,0.06290003895875514,2544793546.1729527,9084013018.330824
2023-08-01,2023-08-02,0.06602710263321422,0.06640171894471196,0.06455079696617706,0.0662423543730634,1985113930.9690795,9171598236.553541
2023-07-31,2023-08-01,0.06624737786730728,0.06768095926159445,0.06534960697777642,0.06608831186518477,2013698692.4870722,9360456038.211374
2023-07-30,2023-07-31,0.06829206453613632,0.06834018288601619,0.065587016427587,0.06626099646448422,2444564389.5702896,9485052397.130129
2023-07-29,2023-07-30,0.06543619406375555,0.06897771472547712,0.06543619406375555,0.06815907200702642,1528837770.3835342,9346633126.889744
2023-07-28,2023-07-29,0.06587476741421001,0.06609769756870912,0.06465581192068398,0.06568101047816458,2126129728.0146036,9180984681.362946
2023-07-27,2023-07-28,0.06607703319010703,0.06781451814307712,0.06519834009443616,0.06588742079541512,2726112820.230376,9331941073.279846
2023-07-26,2023-07-27,0.06947860598924174,0.06983509017321235,0.06533022376619299,0.06616276629680029,5854875210.618453,9444206021.582153
2023-07-25,2023-07-26,0.0628321922581209,0.07073855629950553,0.06262580636549302,0.06956577064224809,5846756283.012403,9326240441.172716
2023-07-24,2023-07-25,0.06098570371654991,0.06547179074876987,0.059813003163291655,0.0631205454406581,3806932762.160172,8780574200.879799
2023-07-23,2023-07-24,0.059787773901944764,0.06184266679413926,0.059530235091564465,0.060995484458194145,1316543762.8862166,8549252268.024573
2023-07-22,2023-07-23,0.062220510181906774,0.062220510181906774,0.05941488780373101,0.059776901330745195,1941425543.4772847,8558261838.9678755
2023-07-21,2023-07-22,0.05996584267948165,0.06479897462558377,0.05978189900873098,0.06224685583475779,2512290322.055782,8651571434.850897
2023-07-20,2023-07-21,0.0596069465406484,0.0624480144980065,0.05897761373452255,0.05989418932490004,3350998203.693118,8436426512.215283
2023-07-19,2023-07-20,0.05822428282557654,0.06059394790128415,0.05813458535164486,0.05959153731228476,1936124601.0382452,8271157219.958439
2023-07-18,2023-07-19,0.059244932058772744,0.05973313086747089,0.057518032924599206,0.05828479728879342,1788275565.21724,8198690097.831674
2023-07-17,2023-07-18,0.058866689189216746,0.06177375137386842,0.05801611911977155,0.05947249241191205,2431787190.6286936,8309104175.362785
2023-07-16,2023-07-17,0.06112451131118565,0.06118695296293787,0.058772600392481354,0.05906291431575306,2960718090.8051953,8426987257.876987
2023-07-15,2023-07-16,0.058125856228918575,0.06345033153360724,0.0576584276000366,0.06103474785513441,3582227823.218259,8515303163.39345
2023-07-14,2023-07-15,0.05996697634049455,0.06186271438814992,0.056980303151041266,0.05813777001812075,3206957670.1999245,8343846975.459175
2023-07-13,2023-07-14,0.055135138304909785,0.06063787738491364,0.054904670772255686,0.059936667009580315,1490251079.9277153,7921133391.621731
2023-07-12,2023-07-13,0.05544138658976768,0.05565563798987221,0.05433589490015703,0.055253129637836726,671563456.2370048,7743766337.005821
2023-07-11,2023-07-12,0.055337735360608396,0.05553512171962218,0.05476557053871701,0.055473217634482055,870504788.9668523,7733648268.048905
2023-07-10,2023-07-11,0.05543644976155678,0.05602506574286337,0.05444598116917096,0.05536910606678729,1002249970.2734278,7709108994.71247
2023-07-09,2023-07-10,0.055803879044699904,0.05633719196897381,0.05543977870119079,0.055519251183474914,809088779.0828143,7819105516.356189
2023-07-08,2023-07-09,0.0554804860104164,0.056038620947074555,0.05507804058553137,0.0558661255662815,752903976.839209,7771941615.245794
2023-07-07,2023-07-08,0.05510667082148705,0.05592746818256648,0.05510667082148705,0.05553960771782479,1379167362.6727226,7777642535.50157
2023-07-06,2023-07-07,0.05704646554448151,0.05832273468635675,0.05520668252792084,0.055481681424898587,1596170415.595317,7947168502.176413
2023-07-05,2023-07-06,0.05850644318702876,0.05875432841378936,0.05589079549087754,0.05715183422429984,1772592543.7968194,8043844139.438919
2023-07-04,2023-07-05,0.05808395737523043,0.06084790956520666,0.057691079712800505,0.058520518724012247,1253361321.1869087,8190257718.679428
2023-07-03,2023-07-04,0.057739868449074805,0.05838875400673003,0.05726028502750884,0.05805351144831187,1328942201.4340243,8092266554.243149
2023-07-02,2023-07-03,0.05814354830375005,0.05841246566904939,0.0563330412196425,0.05779504024769909,1586379179.8684514,8022777732.181718
2023-07-01,2023-07-02,0.05645228345998416,0.05993832525715147,0.05645228345998416,0.05821018407845439,2942751611.802913,8118154380.579858
2023-06-30,2023-07-01,0.05382441460002454,0.05670595303458157,0.05338935933902719,0.05641520969226966,1824227859.2102072,7753108806.778165
2023-06-29,2023-06-30,0.05308981399221096,0.054404354215986675,0.0530041625891293,0.053828518226689166,1859419459.6701515,7496608695.077715
2023-06-28,2023-06-29,0.05561551614933657,0.05561551614933657,0.05216002696797256,0.05309473878354011,1347811298.143652,7612438751.716205
2023-06-27,2023-06-28,0.05498853545835784,0.05579816609175027,0.054800332280497265,0.05563316656747029,801442807.5792339,7752967915.093826
2023-06-26,2023-06-27,0.056493888926201,0.05670874319492656,0.05418311614883144,0.055014856605596636,520942926.33597535,7789132218.5275755
2023-06-25,2023-06-26,0.05675967617651836,0.05877063693903379,0.05647002305406117,0.0566847178358493,559984853.8048735,8019623423.597588
2023-06-24,2023-06-25,0.05777201117696876,0.05802601164611712,0.05573642321177978,0.056706855356507456,746369857.5714833,7999488007.685381
2023-06-23,2023-06-24,0.05588904313791135,0.05928738922459327,0.055668032009543324,0.057906379185264284,657013753.7019033,7954591762.426252
2023-06-22,2023-06-23,0.05574776591196355,0.05875487560664285,0.05565688192000085,0.0557416933524286,883116330.2523751,7960922674.141231
2023-06-21,2023-06-22,0.05355671119433772,0.056496339608791094,0.05343866827048222,0.055759400785583405,600539972.2158971,7669524096.681431
2023-06-20,2023-06-21,0.052991049293586445,0.05358222367878743,0.05178158280039529,0.05358222367878743,311508766.91643906,7383482891.589807
2023-06-19,2023-06-20,0.05272587521109882,0.053275661649097854,0.0524265146667885,0.052969591378102594,439044964.5234142,7370239616.570763
2023-06-18,2023-06-19,0.052886626768502754,0.05416008509628863,0.052354272860155406,0.052922263646674336,344054838.22857285,7391442967.526344
2023-06-17,2023-06-18,0.0527592673355071,0.053379628482275066,0.05253410425739529,0.05288705112732822,376597903.7472854,7398038982.565682
2023-06-16,2023-06-17,0.05223733090589119,0.05317005822119149,0.05186408162724198,0.052825740494613804,400652140.65548503,7333373349.1083
2023-06-15,2023-06-16,0.05125477777815064,0.052566540038636415,0.05078638257869989,0.052249546513504774,523524499.3962323,7212313999.944942
2023-06-14,2023-06-15,0.05254983825465733,0.05284589089812322,0.04988060777340083,0.051300488121391784,341569637.53909117,7309616010.450447
2023-06-13,2023-06-14,0.05222784701738104,0.05305065861241568,0.051631756645048925,0.05245701209258121,380310752.54444396,7319544350.127618
2023-06-12,2023-06-13,0.052227552945202566,0.05233020616748203,0.05124468262581492,0.052194926341116256,419900669.2721762,7258722230.424325
2023-06-11,2023-06-12,0.05246139631219682,0.053044737274687864,0.05200972771413487,0.05232255973716251,799020679.1442876,7340642170.754378
2023-06-10,2023-06-11,0.058917266070338904,0.05992506558143797,0.04939230984700711,0.052524340533455276,1389874026.5398762,7377100299.468093
2023-06-09,2023-06-10,0.05774824690120698,0.060298863326253796,0.05741794602119232,0.05907450723079687,431586330.5092622,8128720671.525531
2023-06-08,2023-06-09,0.05715325383051736,0.05808509053333358,0.05701676365077337,0.05776134537337655,472537836.2563882,8049044861.36868
2023-06-07,2023-06-08,0.059666712648391074,0.05989471655869343,0.05673957126418144,0.05722285883774014,808558906.5867349,8137887679.337282
2023-06-06,2023-06-07,0.05656983328594658,0.06104109569335786,0.05614213321817334,0.05989137677597643,872627267.8434142,8058640640.595481
2023-06-05,2023-06-06,0.061520646101416526,0.06177873829888087,0.055008382817939086,0.056567740488131533,470603983.69129324,8295896137.143707
2023-06-04,2023-06-05,0.061887322615314246,0.06225187257209385,0.06157161349457728,0.06157161349457728,242243344.70668328,8641364275.160566
2023-06-03,2023-06-04,0.06168415005456646,0.06203114288858448,0.06140858355609075,0.06180737852629794,304261131.59289396,8600094110.98478
2023-06-02,2023-06-03,0.06073220274426351,0.06212896247698111,0.060522928172864005,0.06166990685778419,341083425.3293119,8550327346.817625
2023-06-01,2023-06-02,0.06087300081355907,0.06129867047238965,0.06021815703506128,0.060723543676157093,336541987.04031414,8497670669.189647
2023-05-31,2023-06-01,0.06144231048768988,0.06174189073990367,0.0601446419935449,0.06089237324859406,401124979.9323777,8488961856.863468
2023-05-30,2023-05-31,0.062237848344693834,0.06234322911286307,0.06137482439256185,0.06147258576677673,377090661.42105,8619500201.007711
2023-05-29,2023-05-30,0.06261946803399847,0.06284937701463625,0.06189360802874947,0.062214323226141954,393423374.4027577,8686051399.488049
2023-05-28,2023-05-29,0.061749707690792514,0.06278720613457259,0.06123214983735708,0.0625871801104518,414841992.9579632,8627413798.539446
2023-05-27,2023-05-28,0.06036070237207846,0.06229888221189064,0.060310068149586116,0.06181099996846226,321282811.10581666,8483138564.06337
2023-05-26,2023-05-27,0.06026425735444046,0.0606534914101108,0.05988854105264127,0.06036299941507209,345707844.8678754,8402825247.456916
2023-05-25,2023-05-26,0.06004389504063643,0.060342483994115126,0.058862109802866706,0.06021207476980907,455876696.41751754,8350188595.323765
2023-05-24,2023-05-25,0.061937905143850364,0.061937905143850364,0.059532986943584804,0.06010459185378507,429717682.9068832,8431744822.874893
2023-05-23,2023-05-24,0.061972571344542114,0.06276592529271192,0.06163350783110839,0.061927113290296716,387423974.0963096,8651511463.623554
2023-05-22,2023-05-23,0.06130202944635284,0.0627515244298824,0.06040309170504105,0.062007085557567725,447135868.65829086,8582050690.797642
2023-05-21,2023-05-22,0.06259158475116987,0.06286367522712867,0.06124549559276162,0.061303355302000526,275948310.9259342,8662782618.712812
2023-05-20,2023-05-21,0.0624602448928155,0.0627374105139678,0.06214962239552769,0.06260968339168946,301805230.76334065,8696023086.497591
2023-05-19,2023-05-20,0.06240889992460363,0.06280972315775345,0.06207334202363356,0.0624345233506971,609161271.1558565,8711388112.341097
2023-05-18,2023-05-19,0.06355327466224822,0.06360737040102724,0.061016946029133656,0.06249282589631203,660795880.9824494,8749415457.359848
2023-05-17,2023-05-18,0.061816960491260245,0.06399443919505349,0.0615423124406592,0.06360885185059446,529146457.0573929,8720377284.100616
2023-05-16,2023-05-17,0.06116990442273594,0.06201049873758743,0.06043226834123555,0.0618399142615629,400846491.1439623,8534228155.069442
2023-05-15,2023-05-16,0.06121507892715945,0.06226581250559301,0.06050093507485772,0.06120622241499283,444989207.9934587,8598243895.299156
2023-05-14,2023-05-15,0.06099286055663052,0.06175756909643934,0.06064976884953729,0.06118771482878578,330619453.41310596,8518075321.224745
2023-05-13,2023-05-14,0.06151886033388822,0.06151886033388822,0.06068481636032143,0.06099607483579785,605670676.3598174,8508886008.979222
2023-05-12,2023-05-13,0.061198902538441145,0.061678627529965675,0.059182603830807576,0.061581057602204926,864173022.492703,8443692052.79614
2023-05-11,2023-05-12,0.06224151303148885,0.06224151303148885,0.059074893846360096,0.06134079963802824,771502310.5926828,8492733606.512904
2023-05-10,2023-05-11,0.062308033965300914,0.06338235192116005,0.06042702800887197,0.06233422874971551,564111166.0706947,8672125784.458675
2023-05-09,2023-05-10,0.0619206702323628,0.06277046406515517,0.06156021205500481,0.062310079588421184,767874412.2686949,8649949071.765432
2023-05-08,2023-05-09,0.06549689053485244,0.06596473636924431,0.06017159255304811,0.06191508039629477,670794037.6144046,8821526569.806852
2023-05-07,2023-05-08,0.06545354409482843,0.066149406861291,0.06526506216562798,0.06529048628695067,519517664.2051434,9139890449.108583
2023-05-06,2023-05-07,0.06824917224562292,0.06824917224562292,0.06489224062715353,0.06549001809796075,807855193.5035362,9239634987.937056
2023-05-05,2023-05-06,0.06666371092619913,0.06916398690963511,0.06631609660442192,0.06830903741740581,562365879.8218684,9345322391.963446
2023-05-04,2023-05-05,0.0676754793533503,0.06775112944826119,0.06634096104411366,0.06661733191039988,674268112.3848431,9327718692.19069
2023-05-03,2023-05-04,0.06698366792461785,0.06781648068975508,0.0656732775213104,0.06767820803685752,492884782.23723423,9244219699.163208
2023-05-02,2023-05-03,0.06700899768004821,0.06716525650156427,0.06613954220819343,0.0669762786800147,526367547.84387463,9289554103.672266
2023-05-01,2023-05-02,0.06759755043157895,0.06799178615024466,0.06586221036024692,0.066988716457048,658422700.4600395,9304422097.321688
2023-04-30,2023-05-01,0.06934545535214824,0.06941878928566414,0.06759796509309139,0.06779768496763955,515946385.4854809,9564351734.269592
2023-04-29,2023-04-30,0.06830384038508006,0.06956628713250515,0.06821568383906461,0.06934127233226595,516296819.7368558,9588500186.567255
2023-04-28,2023-04-29,0.06808616959044672,0.06849532839296424,0.06744518519674815,0.06829664252043445,668298677.4456856,9472507088.29457
2023-04-27,2023-04-28,0.06678728076049807,0.06875490728709237,0.06667132514106126,0.06811667251211297,1474498483.4782298,9441785604.655521
2023-04-26,2023-04-27,0.06779705878884905,0.07071957697705775,0.06461086854456224,0.06677525334790488,913312864.8848101,9524191949.731068
2023-04-25,2023-04-26,0.06694818988394247,0.0679352962825858,0.06602962986800498,0.06790259134562107,677683313.7699349,9300648051.890432
2023-04-24,2023-04-25,0.06694191569200629,0.0679315169038952,0.06602877259781297,0.06694091894792356,820272174.4467338,9314242678.272953
2023-04-23,2023-04-24,0.06823718642102371,0.06842460209604453,0.06557043655352651,0.06701038139887398,723024651.9192107,9387879525.635475
2023-04-22,2023-04-23,0.06665656817236602,0.06871525027205941,0.06653176683046375,0.06830980156830321,1348065902.5952504,9382983559.668776
2023-04-21,2023-04-22,0.0712684056244273,0.07181803527482081,0.065707556205779,0.06660540037238637,2740476214.0557165,9752436883.009537
2023-04-20,2023-04-21,0.07470924115502053,0.07913455650466532,0.07044078480602585,0.07136239957136574,3502025089.0720263,10425193425.215628
2023-04-19,2023-04-20,0.07982720964432748,0.07985452844084354,0.07376267427924689,0.07451105183529008,1970185273.1875584,10672392976.85993
2023-04-18,2023-04-19,0.07768614004534058,0.08036633431503738,0.07648557377343976,0.07983182737759066,2282438242.6153,10949630123.872078
2023-04-17,2023-04-18,0.07688299479981044,0.08034222935363558,0.07527812471960721,0.07771891557102917,2123083450.2146566,10782281973.599716
2023-04-16,2023-04-17,0.07557137133535542,0.07783794280183512,0.07487141408508717,0.07684970539997059,993162504.2875367,10605181433.142849
2023-04-15,2023-04-16,0.07540617428107733,0.07683026953859905,0.07432741387770495,0.07557162958970852,1415039511.0434396,10501144760.008991
2023-04-14,2023-04-15,0.07428581917213743,0.07743410597495758,0.07286405570444249,0.07544971986026318,2008417794.3137228,10520971797.725645
2023-04-13,2023-04-14,0.07084759359438314,0.07491229975466825,0.07047762105081781,0.07427533672790165,1468137098.2489557,10099569141.29344
2023-04-12,2023-04-13,0.07148306069783911,0.07169271007352947,0.0689329563177515,0.07084478984917149,1136331034.7668002,9715683361.676056
2023-04-11,2023-04-12,0.07206719129796554,0.07263365600713073,0.0711331278529934,0.07149297726832081,1029448835.2966667,9988822398.439793
2023-04-10,2023-04-11,0.07073069433944736,0.07245469453911524,0.06999185656907586,0.07199381990613427,919078414.6422889,9821864947.887474
2023-04-09,2023-04-10,0.06911239106548289,0.07119267546750917,0.06901665416230977,0.0707238033664979,986763359.2411876,9707201016.461128
2023-04-08,2023-04-09,0.0699193629927249,0.07114263604977249,0.06874394612860475,0.06904940192760022,1393164789.9118667,9747710252.842026
2023-04-07,2023-04-08,0.07257031916885971,0.07308472809646019,0.06938015901133357,0.0699662538897954,2890797953.773067,9789795565.40656
2023-04-06,2023-04-07,0.07879182059595535,0.07879182059595535,0.07238028019807535,0.07250294305924661,2874272102.5044894,10619846720.761705
2023-04-05,2023-04-06,0.08077185722726704,0.08407378340855005,0.07775431646735231,0.07877362982486176,4852122230.683334,11281238751.729744
2023-04-04,2023-04-05,0.0815295569915436,0.08684158156645905,0.07891254048020006,0.08061744687428476,10263302380.203112,11481528499.640572
2023-04-03,2023-04-04,0.06710416830027614,0.08674218617348448,0.065083652507872,0.08144240323855775,2656891734.240366,9712931996.587204
2023-04-02,2023-04-03,0.0695356735557531,0.07250352843684213,0.0660253404410856,0.0671473204541456,2077254783.5025556,9204887246.54898
2023-04-01,2023-04-02,0.06541166876237665,0.07063412344922665,0.06459581007166486,0.06948845843993727,946680108.7002335,8802050345.714497
2023-03-31,2023-04-01,0.06305807363159431,0.06601351760749002,0.06265136202999455,0.06545628634524905,589084307.4527668,8488317276.258711
2023-03-30,2023-03-31,0.06425116048416665,0.06514266706829966,0.06252259139797743,0.06306824826557708,733694939.3114113,8438176179.7373495
2023-03-29,2023-03-30,0.06265093966494784,0.06507030702786783,0.062491244589735026,0.06423330962386821,663828718.764089,8501506580.046148
2023-03-28,2023-03-29,0.061929984971996664,0.06281863450931005,0.06107167996324259,0.06272806051952881,735859092.1711445,8193912565.609434
2023-03-27,2023-03-28,0.06320116362617212,0.06440134411802682,0.061145220183179846,0.06196859862459313,634037628.6925501,8273998059.988766
2023-03-26,2023-03-27,0.06291350305592686,0.06419962355273234,0.06241568794249866,0.06320377332476561,481834904.74674696,8479871029.599497
2023-03-25,2023-03-26,0.06338564423574461,0.06452614097232863,0.06171883733222929,0.06287621332831367,731952323.0090556,8416944901.01465
2023-03-24,2023-03-25,0.06578884912947211,0.06578884912947211,0.06235758625764741,0.06336680869377548,1051150327.4377667,8509604384.724772
2023-03-23,2023-03-24,0.06281472615415061,0.06679535248355674,0.06214406674708344,0.06580581562549032,1481802785.664378,8574985148.141325
2023-03-22,2023-03-23,0.0651779163189694,0.06605850825490879,0.06121783926837646,0.06280863605312968,1411574965.6792223,8488934043.777417
2023-03-21,2023-03-22,0.06073016577352974,0.06573234035967417,0.060022439599419115,0.06526996218424669,965322901.4256778,8285240411.146946
2023-03-20,2023-03-21,0.06343291592766405,0.06417553225135167,0.06004857613831092,0.06066666208619221,910474906.0753112,8276970698.590499
2023-03-19,2023-03-20,0.06202795312557092,0.06503444141999765,0.06202795312557092,0.06325700798188576,918660850.5892335,8436058531.187114
2023-03-18,2023-03-19,0.06501659728050418,0.06686118189524563,0.06190263448194773,0.06190263448194773,1181156708.6106668,8624631590.601946
2023-03-17,2023-03-18,0.061649462653716874,0.06563104169681688,0.06087010791884913,0.06486678860685997,995254749.0822446,8382690162.286883
2023-03-16,2023-03-17,0.05935266921727429,0.062411034016146914,0.058801609086950125,0.06166434383292338,975177565.553706,7950645761.958707
2023-03-15,2023-03-16,0.06355733629514024,0.06461702284022255,0.05751844776816033,0.0592350509698733,1200135523.0705557,8189633669.436831
2023-03-14,2023-03-15,0.0620203661103743,0.06584406071908015,0.06076909551228837,0.06356951424129524,1051459801.8593692,8333231083.524539
2023-03-13,2023-03-14,0.06023327457105785,0.062475026961274556,0.05812311182573737,0.061926801939579286,1012441445.7230822,8022330969.232794
2023-03-12,2023-03-13,0.05641317919175871,0.06034801771653439,0.05595912033958995,0.060207673387133655,603333260.6889334,7555445936.730489
2023-03-11,2023-03-12,0.055983208095326815,0.0580148715033729,0.05453942652194999,0.05649433182765936,911572304.7791778,7407685610.229449
2023-03-10,2023-03-11,0.05602245979954761,0.0561328576772557,0.05337923991160897,0.05593720142675364,1189381295.490877,7341986466.460054
2023-03-09,2023-03-10,0.060430317694781646,0.06132573624572572,0.05494419834613631,0.055994520260878436,696461970.8062886,7957345850.842295
2023-03-08,2023-03-09,0.0628357275363072,0.06305533666265606,0.05975746096994051,0.06034667363812773,552747410.0606316,8231944564.452244
2023-03-07,2023-03-08,0.06353820831477418,0.06441505127392623,0.061866524003551845,0.06284023656919621,515477197.6858001,8386199617.879693
2023-03-06,2023-03-07,0.06353747424543836,0.06379969911694984,0.062419235248200367,0.06354049525473801,464693706.9284445,8368303739.699306
2023-03-05,2023-03-06,0.06334069062183714,0.06451048326338435,0.06319222480420507,0.06355086909729335,553144765.2758223,8490811503.095538
2023-03-04,2023-03-05,0.06527065008336543,0.06548351034303274,0.06200581978592905,0.06327293190746783,468400122.11604744,8555145821.967276
2023-03-03,2023-03-04,0.06844353744367274,0.06845177343830865,0.06283424416030044,0.06521794125625617,903768093.6392112,8584883508.707535
2023-03-02,2023-03-03,0.069632494047157,0.06979359771943745,0.06777334324747668,0.06838062457290156,434273951.6743334,9094053261.760603
2023-03-01,2023-03-02,0.06859701480632828,0.07011728439755385,0.06836272271137087,0.06967838387486967,623384389.9047668,9225450961.589148
2023-02-28,2023-03-01,0.0690909125277932,0.0702378941749942,0.06802761942357888,0.06859778232797158,659842330.5892777,9194657439.00608
2023-02-27,2023-02-28,0.06982894199291585,0.06982894199291585,0.06802138443887666,0.06906844988397544,473520766.86910003,9159356592.909624
2023-02-26,2023-02-27,0.06860106728062029,0.07000406096556044,0.0683603867955351,0.06976195410299584,535762044.9004389,9171576964.875095
2023-02-25,2023-02-26,0.0687170626749262,0.069443989670836,0.06700671726977163,0.06862492105318725,790343985.3997158,9125435004.29508
2023-02-24,2023-02-25,0.07157623508649504,0.07212480148923196,0.06763716895379998,0.06872142016528139,712312466.8052001,9358601752.847004
2023-02-23,2023-02-24,0.07264330097883007,0.07333692265713838,0.07122404977454566,0.07159106640048521,1174684913.2070112,9590533884.559547
2023-02-22,2023-02-23,0.07259692881708335,0.07403772342501164,0.07063182924589091,0.07258116265847732,1394001325.6740446,9558457289.917412
2023-02-21,2023-02-22,0.07498497380209385,0.07538804783663852,0.07211876420472402,0.07255816495289408,863893516.4984112,9793987173.034689
2023-02-20,2023-02-21,0.07396381285811254,0.07526659840070989,0.07276662908497722,0.07488397509938867,1050903197.9193447,9901149322.333942
2023-02-19,2023-02-20,0.07551765808209708,0.07622915850184189,0.07329558476808799,0.07386990867638811,893827355.7863556,9948872187.251335
2023-02-18,2023-02-19,0.07453070404251609,0.0761950504759335,0.07384658996835734,0.07554397672972482,860965597.3533334,9920312722.977028
2023-02-17,2023-02-18,0.07218348731914159,0.07509684304989638,0.07212502575203592,0.07458746857267559,1474107280.5659778,9776238028.971338
2023-02-16,2023-02-17,0.07579888111536134,0.07762314704168766,0.07209508587929958,0.07209508587929958,1709451344.846978,10010520990.7715
2023-02-15,2023-02-16,0.07093969195501745,0.07587521053745118,0.07028836185719163,0.0758244269032369,1552486567.8844144,9727976469.06604
2023-02-14,2023-02-15,0.06975716339402878,0.0709967068918293,0.06902698142679711,0.07094043735664401,1093722643.8338225,9268408362.494942
2023-02-13,2023-02-14,0.0698388390002926,0.0725888554710859,0.06782010918768235,0.06984330657097777,1528511380.8808224,9223782375.488033
2023-02-12,2023-02-13,0.06994461101761779,0.0722816724434429,0.06948309168515049,0.06965600200619389,694972381.4405112,9375540371.757471
2023-02-11,2023-02-12,0.06880350517902878,0.0700561526286659,0.06867667415738378,0.06997315100031129,838328355.3666,9217729677.756083
2023-02-10,2023-02-11,0.0691946946315938,0.07039109330038326,0.06825258159857672,0.06893554269860598,1536004696.8905113,9223411019.493612
